t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392827.174121,-0.09494724124670029,0.44746214151382446,0.06799915432929993,1.3716756105422974,0.43884217739105225,0.2355724424123764,0.2608722150325775,-0.10509651331349623,0.4343099107347239,0.0707637140459294,1.3796063172350657,0.4217212176699494,0.24357213702601577,0.2038986800946052,0.06155596834051058,0.3988567292690277
1788392827.2222881,-0.1028962954878807,0.44068536162376404,0.06868627667427063,1.3746639490127563,0.4404602348804474,0.23117464780807495,0.2613365352153778,-0.10471503776607882,0.4343099107347239,0.0707637140459294,1.3796063172350657,0.41943236438544496,0.2412832837415113,0.20466163118944003,0.057162440217878085,0.39693838357925415
1788392827.269502,-0.10264130681753159,0.4366464614868164,0.07672469317913055,1.3795443773269653,0.4471263587474823,0.22542811930179596,0.26192766427993774,-0.10509651331349623,0.4343099107347239,0.0707637140459294,1.3796063172350657,0.41943236438544496,0.23556115053025017,0.21076523994811858,0.0517831098496071,0.40083447098731995
1788392827.3180299,-0.09663677215576172,0.43433529138565063,0.08357337862253189,1.3870166540145874,0.4544532299041748,0.2221558690071106,0.2611455023288727,-0.10547798886091364,0.4335469596398891,0.0707637140459294,1.3796063172350657,0.41981383993286236,0.227931639581902,0.21648737315937971,0.0454098905716504,0.4076620042324066
1788392827.365457,-0.09552253782749176,0.43112459778785706,0.08244398981332779,1.3912415504455566,0.4597022831439972,0.2235129177570343,0.25571170449256897,-0.10547798886091364,0.4335469596398891,0.07190814068818163,1.3796063172350657,0.4201953154802798,0.2241168841077279,0.21686884870679712,0.04722307592625635,0.40889278054237366
1788392827.4128358,-0.10215330868959427,0.429364413022995,0.0790536031126976,1.3875004053115845,0.46266403794288635,0.22590187191963196,0.24675124883651733,-0.10509651331349623,0.4327840085450543,0.07343404287785127,1.3796063172350657,0.42248416876478423,0.22068360418097122,0.21686884870679712,0.04453364873246918,0.40281257033348083
1788392827.4606874,-0.11083682626485825,0.4322195053100586,0.07842780649662018,1.3770157098770142,0.46295568346977234,0.2269614040851593,0.2374429553747177,-0.10509651331349623,0.43125810635538464,0.07381551842526868,1.3796063172350657,0.4243915465018713,0.21763179980163194,0.21801327534904935,0.03899285589242346,0.3936448097229004
1788392827.508446,-0.11273688077926636,0.43584319949150085,0.0773581862449646,1.370267391204834,0.4618343710899353,0.22947025299072266,0.23256391286849976,-0.10547798886091364,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.4243915465018713,0.21725032425421453,0.21801327534904935,0.035794495389703584,0.3892912268638611
1788392827.5558617,-0.10860497504472733,0.4390462040901184,0.07516546547412872,1.3690499067306519,0.45955783128738403,0.23369017243385315,0.2333325445652008,-0.10738536659800069,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.4243915465018713,0.21839475089646676,0.21801327534904935,0.03181977127576241,0.39020341634750366
1788392827.603832,-0.10323847085237503,0.44242575764656067,0.0748245045542717,1.3675391674041748,0.45664915442466736,0.23642942309379578,0.23775269091129303,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.4243915465018713,0.22106507972838862,0.21725032425421453,0.02798185293460259,0.3924406170845032
1788392827.6514933,-0.09900115430355072,0.44389498233795166,0.07594015449285507,1.362612247467041,0.45487743616104126,0.23660977184772491,0.24234077334403992,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.2241168841077279,0.21496147096971008,0.03219678892871408,0.3932725191116333
1788392827.6993515,-0.09320417046546936,0.44000011682510376,0.07354190945625305,1.3624398708343506,0.45499008893966675,0.2385236769914627,0.2482219636440277,-0.10738536659800069,0.43202105745021946,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22487983520256272,0.21305409323262303,0.04134312022639186,0.39623668789863586
1788392827.7468133,-0.09247647225856781,0.43261706829071045,0.06682493537664413,1.366357684135437,0.45558449625968933,0.2438957244157791,0.2539563477039337,-0.10662241550316587,0.43202105745021946,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22487983520256272,0.21305409323262303,0.04692335773421197,0.398059606552124
1788392827.79463,-0.09719624370336533,0.42911145091056824,0.06432347744703293,1.3707033395767212,0.4555398225784302,0.24795441329479218,0.2588322162628174,-0.10509651331349623,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22487983520256272,0.21305409323262303,0.05089778501702219,0.39846935868263245
1788392827.842391,-0.10353536903858185,0.4317559599876404,0.07014265656471252,1.375296711921692,0.4550460875034332,0.24744555354118347,0.2626405656337738,-0.10509651331349623,0.43125810635538464,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22487983520256272,0.21381704432745785,0.052822288145820184,0.39944177865982056
1788392827.889807,-0.11103131622076035,0.4349052906036377,0.07676103711128235,1.380299687385559,0.45451661944389343,0.24457700550556183,0.2631167769432068,-0.10547798886091364,0.43125810635538464,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22640573739223235,0.21877622644388417,0.04484057237422723,0.3995031416416168
1788392827.9377315,-0.11604717373847961,0.43413469195365906,0.07843155413866043,1.3862323760986328,0.45478543639183044,0.24255961179733276,0.25980380177497864,-0.10585946440833105,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22755016403448458,0.2199206530861364,0.036404524762202684,0.39927804470062256
1788392827.9850087,-0.11336304247379303,0.4333272874355316,0.08091618120670319,1.390856146812439,0.4567897915840149,0.239564448595047,0.2543538510799408,-0.10738536659800069,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22755016403448458,0.2199206530861364,0.035726122762072154,0.4014230966567993
1788392828.033228,-0.10586658865213394,0.4346204102039337,0.08472464978694916,1.3894078731536865,0.4594525396823883,0.23567336797714233,0.2469070851802826,-0.1081483176928355,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22755016403448458,0.2203021286335538,0.03935670843254335,0.4031227231025696
1788392828.080743,-0.10260239243507385,0.436764121055603,0.0851811021566391,1.379107117652893,0.46038201451301575,0.23317240178585052,0.23792001605033875,-0.1081483176928355,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22678721293964976,0.21915770199130158,0.0377382715595842,0.3988930583000183
1788392828.128597,-0.10515004396438599,0.43679940700531006,0.07900673151016235,1.3664085865020752,0.45876345038414,0.2354344129562378,0.2320815920829773,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22564278629739754,0.21839475089646676,0.032374090160238844,0.39084184169769287
1788392828.1762905,-0.11033088713884354,0.4342973828315735,0.06991111487150192,1.3583076000213623,0.4559018909931183,0.24210388958454132,0.23436245322227478,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.2244983596551453,0.21839475089646676,0.027685327733862453,0.3846209645271301
1788392828.2240286,-0.11439547687768936,0.4328495264053345,0.0680670514702797,1.3558098077774048,0.4543198049068451,0.24704952538013458,0.2460213601589203,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.2244983596551453,0.21839475089646676,0.03986846154593132,0.3841957747936249
1788392828.2717032,-0.11245741695165634,0.4323480725288391,0.07201211154460907,1.3596699237823486,0.45428410172462463,0.24964575469493866,0.26182836294174194,-0.1081483176928355,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.22640573739223235,0.21877622644388417,0.05964948941982051,0.39036908745765686
1788392828.3195255,-0.10528658330440521,0.4316718876361847,0.0760134756565094,1.36663818359375,0.45446497201919556,0.2515435516834259,0.2744024395942688,-0.10852979324025291,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42362859540703646,0.227931639581902,0.21877622644388417,0.06882899363553785,0.39907464385032654
1788392828.3672931,-0.09996587038040161,0.4326300323009491,0.08195383846759796,1.3682032823562622,0.4551568925380707,0.2503220736980438,0.27896353602409363,-0.1081483176928355,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42362859540703646,0.22907606622415422,0.219539177538719,0.06421350973669071,0.4037468731403351
1788392828.4149022,-0.09902284294366837,0.43501967191696167,0.0900353342294693,1.3646055459976196,0.4568188190460205,0.2458321899175644,0.27696385979652405,-0.1077668421454181,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42362859540703646,0.22907606622415422,0.22068360418097122,0.05418059557660476,0.4038652181625366
1788392828.46271,-0.10281587392091751,0.4371910095214844,0.09566117078065872,1.3620109558105469,0.4580881595611572,0.24204924702644348,0.2726200222969055,-0.10738536659800069,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42362859540703646,0.2283131151293194,0.22755016403448458,0.04050882888782148,0.4015738070011139
1788392828.5104103,-0.10967676341533661,0.4384409487247467,0.09589175879955292,1.3637893199920654,0.45811694860458374,0.24186858534812927,0.26860710978507996,-0.10738536659800069,0.43163958190280205,0.07381551842526868,1.3796063172350657,0.42401007095445387,0.227931639581902,0.23365377279316313,0.034149197543966836,0.39879193902015686
1788392828.5582159,-0.11429981887340546,0.43697139620780945,0.09114047139883041,1.3698670864105225,0.45858362317085266,0.24581949412822723,0.26564839482307434,-0.1077668421454181,0.43163958190280205,0.07686732280460795,1.3796063172350657,0.42401007095445387,0.227931639581902,0.23556115053025017,0.03525956382881412,0.39793407917022705
1788392828.6059413,-0.11383416503667831,0.4339972734451294,0.08813048154115677,1.375741958618164,0.4615180492401123,0.24920758605003357,0.263775110244751,-0.1077668421454181,0.43163958190280205,0.0791561760891124,1.3796063172350657,0.42401007095445387,0.2286945906767368,0.23556115053025017,0.0418215846074701,0.39975157380104065
1788392828.6539974,-0.11270901560783386,0.43071749806404114,0.0876399353146553,1.3758111000061035,0.465227335691452,0.24977482855319977,0.261064738035202,-0.1077668421454181,0.43163958190280205,0.07953765163652982,1.3796063172350657,0.42401007095445387,0.227931639581902,0.23556115053025017,0.046669915820467534,0.3999350666999817
1788392828.701562,-0.11429233849048615,0.4282025992870331,0.0828462764620781,1.3712210655212402,0.46462178230285645,0.2510608732700348,0.2564108371734619,-0.1077668421454181,0.43163958190280205,0.07953765163652982,1.3796063172350657,0.42401007095445387,0.22755016403448458,0.23441672388799795,0.039721547867167084,0.3957570195198059
1788392828.7493567,-0.11352753639221191,0.4305242598056793,0.07755192369222641,1.3667887449264526,0.45952126383781433,0.2538270354270935,0.2528699040412903,-0.1081483176928355,0.43125810635538464,0.07953765163652982,1.3796063172350657,0.42401007095445387,0.227931639581902,0.23365377279316313,0.029380760163085495,0.3923465311527252
1788392828.7968793,-0.11159065365791321,0.43666958808898926,0.07868564128875732,1.3597115278244019,0.4549672305583954,0.25450074672698975,0.2516555190086365,-0.1081483176928355,0.43125810635538464,0.07953765163652982,1.3796063172350657,0.42401007095445387,0.22907606622415422,0.2321278706034935,0.026273556740704807,0.3900694251060486
1788392828.8447707,-0.11180812865495682,0.44024598598480225,0.08111622929573059,1.351548194885254,0.4527384638786316,0.2543709874153137,0.2529532015323639,-0.1081483176928355,0.43163958190280205,0.07953765163652982,1.3796063172350657,0.42401007095445387,0.23327229724574572,0.23060196841382385,0.03377245540721541,0.3875139057636261
1788392828.892413,-0.11051430553197861,0.44267696142196655,0.08371950685977936,1.3498809337615967,0.4508455991744995,0.2556263208389282,0.2594507932662964,-0.1081483176928355,0.43163958190280205,0.07953765163652982,1.3796063172350657,0.42362859540703646,0.23594262607766758,0.23022049286640645,0.03605277172051907,0.38908910751342773
1788392828.9400659,-0.11171206831932068,0.44758281111717224,0.09162907302379608,1.3496655225753784,0.44883957505226135,0.25401151180267334,0.26841309666633606,-0.1081483176928355,0.43163958190280205,0.07953765163652982,1.3796063172350657,0.42362859540703646,0.23594262607766758,0.22907606622415422,0.0487474490122235,0.3916577696800232
1788392828.987684,-0.11490795761346817,0.4496307075023651,0.09830065071582794,1.351218581199646,0.44832512736320496,0.25171953439712524,0.2768024206161499,-0.1081483176928355,0.43202105745021946,0.07953765163652982,1.3796063172350657,0.42362859540703646,0.236324101625085,0.22755016403448458,0.058061046728969834,0.39385104179382324
1788392829.0355308,-0.11484859138727188,0.4444267451763153,0.09667722880840302,1.360321283340454,0.45055529475212097,0.2545940577983856,0.2839154899120331,-0.1081483176928355,0.4327840085450543,0.07953765163652982,1.3796063172350657,0.42362859540703646,0.236324101625085,0.2283131151293194,0.06307109754339102,0.39855918288230896
1788392829.0832198,-0.11386332660913467,0.4354960322380066,0.09098982065916061,1.370003581047058,0.4557493329048157,0.2605113685131073,0.28587085008621216,-0.1081483176928355,0.4343099107347239,0.08030060273136463,1.3796063172350657,0.42362859540703646,0.2367055771725024,0.22907606622415422,0.058847912044945994,0.40245190262794495
1788392829.1309571,-0.11480502039194107,0.43071168661117554,0.0896315798163414,1.3708691596984863,0.46144410967826843,0.26283586025238037,0.279712975025177,-0.1081483176928355,0.4335469596398891,0.08030060273136463,1.3796063172350657,0.42362859540703646,0.236324101625085,0.2367055771725024,0.04618683612820751,0.4015248715877533
1788392829.178644,-0.1166265606880188,0.4305071532726288,0.08927204459905624,1.364272117614746,0.46366530656814575,0.26184535026550293,0.2670251131057739,-0.1081483176928355,0.43163958190280205,0.08030060273136463,1.3796063172350657,0.42401007095445387,0.236324101625085,0.244716563668268,0.042920395041811554,0.39590686559677124
1788392829.2266378,-0.11469980329275131,0.43401584029197693,0.08757234364748001,1.3587663173675537,0.46094292402267456,0.2601228356361389,0.2544962167739868,-0.1081483176928355,0.43125810635538464,0.08030060273136463,1.3796063172350657,0.4247730220492887,0.2370870527199198,0.2492942702372769,0.03216799963154321,0.3914400339126587
1788392829.2742412,-0.10988514870405197,0.439386785030365,0.08526206016540527,1.360093593597412,0.4551495611667633,0.2597378194332123,0.24842578172683716,-0.1081483176928355,0.43125810635538464,0.08030060273136463,1.3796063172350657,0.4247730220492887,0.24242771038376354,0.2492942702372769,0.021860295719285106,0.3915688693523407
1788392829.321663,-0.10947760939598083,0.44138988852500916,0.08126801997423172,1.3646270036697388,0.4494825005531311,0.2615838050842285,0.24891330301761627,-0.1081483176928355,0.43163958190280205,0.08030060273136463,1.3796063172350657,0.4243915465018713,0.24624246585793763,0.24776836804760727,0.017667281146571345,0.3922276496887207
