t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788393039.2668412,-0.015987269580364227,0.23889276385307312,0.19049546122550964,1.2594425678253174,0.191420316696167,0.49371689558029175,0.26943454146385193,-0.027275501640344757,0.2534905012588684,0.20008392462043112,1.3059815365835057,0.16041046768902056,0.4552910658426814,0.23861295490958945,0.0500984627767429,0.37737026810646057
1788393039.3145716,-0.004463139921426773,0.2334509789943695,0.18871311843395233,1.265169620513916,0.1870836615562439,0.4945968985557556,0.27563825249671936,-0.023842221713588074,0.25082017242694654,0.20008392462043112,1.2953002212558182,0.16041046768902056,0.4659723811703689,0.2454795147631028,0.03667263431812734,0.38455507159233093
1788393039.3624313,0.004895005840808153,0.2327130287885666,0.1935868263244629,1.2766900062561035,0.18262483179569244,0.49446260929107666,0.28277626633644104,-0.022316319523918438,0.2450980392156854,0.1997024490730137,1.2914854657816441,0.16002899214160315,0.46940566109712556,0.2489127946898595,0.0413583861782893,0.3936975598335266
1788393039.4102483,0.006211842875927687,0.23180289566516876,0.20145320892333984,1.2865709066390991,0.1788812130689621,0.4930296540260315,0.2884141206741333,-0.02193484397650103,0.23937590600442427,0.1989394979781789,1.2914854657816441,0.1573586633096813,0.4674982833600385,0.24700541695277245,0.047328450775937725,0.3991297483444214
1788393039.4580529,0.0037145852111279964,0.2300965040922165,0.21079419553279877,1.295736312866211,0.17648786306381226,0.4910263121128082,0.29214662313461304,-0.02155336842908362,0.2370870527199198,0.1989394979781789,1.2914854657816441,0.1531624322880898,0.4674982833600385,0.24776836804760727,0.04829738267050948,0.40274888277053833
1788393039.5056825,0.003468921175226569,0.2292032390832901,0.22173599898815155,1.3053545951843262,0.17599628865718842,0.4886409044265747,0.2936791777610779,-0.018883039597161755,0.23556115053025017,0.1993209735255963,1.2914854657816441,0.15163653009842015,0.46978713664454297,0.2489127946898595,0.04637556542900645,0.40740513801574707
1788393039.553462,0.0042198882438242435,0.23048073053359985,0.23273903131484985,1.3098552227020264,0.17634741961956024,0.4857521653175354,0.2907564043998718,-0.01583123521782248,0.2321278706034935,0.2038986800946052,1.2914854657816441,0.1497291523613331,0.47169451438163,0.24967574578469431,0.038011746585911166,0.40973323583602905
1788393039.6012478,0.0011526374146342278,0.232972651720047,0.23911894857883453,1.3041878938674927,0.17458868026733398,0.48314231634140015,0.2814352512359619,-0.013160906385900617,0.23174639505607608,0.21038376440070117,1.2914854657816441,0.1497291523613331,0.47398336766613447,0.24967574578469431,0.03256313453652418,0.40458863973617554
1788393039.649001,-0.003210123162716627,0.23657658696174622,0.23611652851104736,1.2931138277053833,0.16907362639904022,0.48617175221443176,0.27008581161499023,-0.010490577553978753,0.23174639505607608,0.21915770199130158,1.2918669413290615,0.14858472571908088,0.47703517204547374,0.24967574578469431,0.015157374479073477,0.39514029026031494
1788393039.6979024,-0.007526162080466747,0.24054935574531555,0.22488141059875488,1.2820062637329102,0.16205719113349915,0.4989738464355469,0.26392826437950134,-0.008201724269474298,0.2321278706034935,0.227931639581902,1.2918669413290615,0.14858472571908088,0.47665369649805633,0.24967574578469431,0.038450788656095636,0.38609549403190613
1788393039.7446952,-0.013554032891988754,0.24446657299995422,0.21342258155345917,1.2678239345550537,0.156921848654747,0.515927791595459,0.2653804123401642,-0.008201724269474298,0.23441672388799795,0.23174639505607608,1.2918669413290615,0.14858472571908088,0.47169451438163,0.24967574578469431,0.06559524811531825,0.3774098753929138
1788393039.792301,-0.01786305569112301,0.24750687181949615,0.2058144062757492,1.2489676475524902,0.15425188839435577,0.5306046009063721,0.2733410894870758,-0.008583199816891707,0.23861295490958945,0.23136491950865867,1.2918669413290615,0.14820325017166347,0.46559090562295147,0.2492942702372769,0.08350647501517106,0.36998090147972107
1788393039.8400252,-0.014604473486542702,0.24836035072803497,0.19769196212291718,1.2308968305587769,0.15116272866725922,0.5422767996788025,0.285760760307312,-0.009346150911726525,0.2454795147631028,0.227931639581902,1.2911039902342267,0.14400701915007197,0.46902418554970815,0.2489127946898595,0.08795958458235664,0.36663365364074707
1788393039.8886786,-0.007293684408068657,0.2460787296295166,0.18754971027374268,1.21356201171875,0.14513398706912994,0.550722062587738,0.2995127737522125,-0.008583199816891707,0.2527275501640336,0.22182803082322344,1.2815671015487915,0.14019226367589788,0.4846646829938219,0.2534905012588684,0.0801394630180603,0.364703893661499
1788393039.9356048,-0.003789997659623623,0.24195483326911926,0.17741820216178894,1.1922258138656616,0.13462814688682556,0.5547255873680115,0.31110382080078125,-0.007438773174639479,0.25501640344853804,0.21343556878004044,1.2628747997253384,0.137521934843976,0.49877927824826607,0.27256427862973887,0.0855843243568386,0.3586072027683258
1788393039.9831069,-0.0043389806523919106,0.23756301403045654,0.16776324808597565,1.1674789190292358,0.11960942298173904,0.5559685826301575,0.320376992225647,-0.005912870984969842,0.2534905012588684,0.20084687571526594,1.2407492179751287,0.13599603265430638,0.5064087891966143,0.29659723811703564,0.09059312533139097,0.3485126793384552
1788393040.030968,-0.0008987024193629622,0.2336038053035736,0.15798915922641754,1.1455614566802979,0.1009451225399971,0.5557184815406799,0.33092018961906433,-0.005149919890135024,0.25043869687952913,0.18749523155565662,1.2163347829404145,0.12951094834821042,0.5113679713130406,0.311856260013732,0.08611554990437331,0.3405473232269287
1788393040.0787973,0.0070728580467402935,0.23255454003810883,0.15140850841999054,1.1279376745224,0.0806385800242424,0.5551792979240417,0.34380263090133667,-0.005149919890135024,0.2454795147631028,0.17566948958571693,1.1949721522850396,0.11425192645151405,0.5163271534294669,0.31795986877241056,0.07937112527316836,0.3361526131629944
1788393040.1265488,0.017310114577412605,0.23665590584278107,0.15289685130119324,1.1133532524108887,0.06177650764584541,0.5547404289245605,0.3589780032634735,-0.004768444342717615,0.24357213702601577,0.16346227206835984,1.1713206683451585,0.09021896696421727,0.5182345311665539,0.32177462424658465,0.06817651141232761,0.3349141478538513
1788393040.1745794,0.027843644842505455,0.2424129843711853,0.16027306020259857,1.0996938943862915,0.04641351103782654,0.5532559752464294,0.37547218799591064,-0.0020981155107957505,0.24166475928892872,0.15545128557259424,1.1472877088578617,0.060463874265659356,0.5254825665674847,0.32558937972075874,0.0672017022442109,0.33546948432922363
1788393040.2221797,0.04016726836562157,0.24646811187267303,0.16899019479751587,1.0874519348144531,0.03459129482507706,0.551013708114624,0.39312073588371277,-0.0005722133211261138,0.23899443045700686,0.15468833447775943,1.128976882581826,0.024986648355840302,0.5350194552529199,0.32558937972075874,0.08606233144514625,0.33834904432296753
1788393040.270054,0.05418551340699196,0.2481561154127121,0.1777174323797226,1.075844407081604,0.026185449212789536,0.5486262440681458,0.41125425696372986,0.0013351644159609322,0.23861295490958945,0.15468833447775943,1.11219195849546,0.0005722133211261138,0.5430304417486855,0.32558937972075874,0.10470507437698906,0.3429969847202301
1788393040.317703,0.06854800134897232,0.2478136569261551,0.18710973858833313,1.0635483264923096,0.020959876477718353,0.5461853742599487,0.42898842692375183,0.008583199816891707,0.23861295490958945,0.15621423666742906,1.0950255588616766,-0.01697566186007471,0.5434119172961029,0.3271152819104284,0.12049402347134652,0.3482430875301361
1788393040.365307,0.08274494856595993,0.24742047488689423,0.197403684258461,1.0503523349761963,0.017958471551537514,0.5437008142471313,0.4455311894416809,0.0207904173342488,0.23785000381475463,0.15888456549935093,1.0778591592278932,-0.03032730601968403,0.5434119172961029,0.3324559395742721,0.13044515051123434,0.35343292355537415
1788393040.4130738,0.09681026637554169,0.2479066699743271,0.20769573748111725,1.03683602809906,0.016010282561182976,0.5412197113037109,0.4604963958263397,0.03376058594644071,0.23746852826733722,0.16689555199511652,1.068322270542458,-0.03452353704127553,0.5430304417486855,0.3332188906691069,0.14299097186112453,0.358376681804657
1788393040.4608693,0.1109526976943016,0.24855931103229523,0.21594107151031494,1.0247235298156738,0.014344261027872562,0.5390366315841675,0.4746708571910858,0.04901960784313708,0.2370870527199198,0.18024719615472584,1.0595483329518576,-0.03490501258869294,0.5426489662012681,0.345426108186464,0.14412793343760522,0.36363643407821655
1788393040.5085378,0.12423516064882278,0.2491305023431778,0.22088803350925446,1.015396237373352,0.012743698433041573,0.5371407270431519,0.4892786145210266,0.0665674830243379,0.23746852826733722,0.19588769359883962,1.0473411154345005,-0.03528648813611035,0.5418860151064333,0.3774700541695264,0.12714670554793805,0.36941736936569214
1788393040.5563078,0.1347714215517044,0.24710576236248016,0.2226734161376953,1.0089845657348633,0.011956041678786278,0.5349035859107971,0.5053815245628357,0.08640421149004318,0.23785000381475463,0.20962081330586635,1.0381857022964827,-0.03414206149385812,0.5342565041580851,0.41065842679484454,0.11163115331189066,0.37533503770828247
1788393040.60399,0.1395837813615799,0.24178069829940796,0.22322072088718414,1.003089427947998,0.013253041543066502,0.5341736078262329,0.5226342678070068,0.10852979324025291,0.23861295490958945,0.2199206530861364,1.0313191424429693,-0.03147173266193626,0.5209048599984758,0.44346532387274173,0.09728432434064482,0.37963393330574036
1788393040.6518629,0.13804203271865845,0.2345765084028244,0.2244308441877365,0.9952014684677124,0.016758229583501816,0.5347918272018433,0.5389322638511658,0.12760357061112337,0.2409018081940939,0.2244983596551453,1.0297932402532997,-0.023079270618753256,0.5060273136491968,0.46520943007553406,0.0908357296219986,0.38081884384155273
1788393040.6994803,0.13209253549575806,0.22694219648838043,0.22639597952365875,0.9838777780532837,0.021100150421261787,0.5353645086288452,0.5510838627815247,0.14209964141298492,0.24357213702601577,0.2244983596551453,1.0297932402532997,-0.015068284122987663,0.49000534065766566,0.49343862058442234,0.07040442107397915,0.37813806533813477
1788393040.7481408,0.12622709572315216,0.2195722758769989,0.2268933355808258,0.9695479273796082,0.023700984194874763,0.5369681715965271,0.5566917061805725,0.15087357900358533,0.24433508812085059,0.22640573739223235,1.0294117647058822,-0.0024795910582131597,0.486572060730909,0.5266269932097369,0.06989473279784697,0.37247735261917114
1788393040.7943828,0.12346236407756805,0.2147371619939804,0.22445377707481384,0.9533730745315552,0.021816322579979897,0.5389785766601562,0.5544695854187012,0.1531624322880898,0.24242771038376354,0.2286945906767368,1.0278858625162126,0.010109102006561344,0.4880979629205786,0.5582894636453819,0.08583518497829457,0.36459001898765564
1788393040.8423362,0.12502071261405945,0.21456632018089294,0.2202194780111313,0.9372110962867737,0.014778384938836098,0.540433406829834,0.5456660985946655,0.1531624322880898,0.2370870527199198,0.22945754177157163,1.01796749828336,0.017357137407492118,0.4919127183947527,0.593766689555201,0.09206978676793331,0.3558609187602997
1788393040.8899071,0.1289122998714447,0.21883508563041687,0.2147040218114853,0.9218724370002747,0.0033351995516568422,0.5413256287574768,0.5323641896247864,0.15278095674067238,0.23060196841382385,0.22907606622415422,1.0008010986495766,0.026894026092927348,0.494964522774092,0.6101701380941496,0.09177295288773624,0.3463749289512634
1788393040.937716,0.13204367458820343,0.22512149810791016,0.20782792568206787,0.9071334600448608,-0.010857580229640007,0.5416890978813171,0.5167884230613708,0.15278095674067238,0.22678721293964976,0.2286945906767368,0.9809643701838713,0.02536812390325771,0.49839780270084866,0.6048294804303058,0.1043956122605213,0.335575133562088
1788393040.9853745,0.13323886692523956,0.2304459810256958,0.19986341893672943,0.8922868371009827,-0.025502560660243034,0.5422971248626709,0.5008086562156677,0.15278095674067238,0.22755016403448458,0.2241168841077279,0.9603646906233312,0.018120088502326936,0.5064087891966143,0.5766002899214175,0.09257038889373809,0.323681503534317
1788393041.033317,0.13344232738018036,0.23332054913043976,0.19156019389629364,0.8773460388183594,-0.038798730820417404,0.542349636554718,0.4857339859008789,0.15278095674067238,0.23022049286640645,0.21763179980163194,0.937857633325704,-0.0036240177004653873,0.5071717402914491,0.5430304417486855,0.07312485967833487,0.3117988109588623
1788393041.0808449,0.13279017806053162,0.23410336673259735,0.18432161211967468,0.8620246648788452,-0.0497826412320137,0.5431643724441528,0.47221148014068604,0.15239948119325497,0.2328908216983283,0.20847638666361412,0.9176394293125814,-0.027656977187762166,0.5067902647440317,0.4999237048905183,0.06633972619139605,0.3004243075847626
1788393041.1286209,0.13146112859249115,0.23274357616901398,0.17898322641849518,0.8461699485778809,-0.05861351266503334,0.5432053208351135,0.46015113592147827,0.15011062790875052,0.23441672388799795,0.1989394979781789,0.8997100785839631,-0.052071412222476354,0.5067902647440317,0.45605401693751624,0.06463843141675729,0.2895548641681671
1788393041.1765537,0.13068237900733948,0.23001781105995178,0.17471590638160706,0.8305210471153259,-0.06660531461238861,0.5431951284408569,0.4490918219089508,0.14629587243457642,0.23441672388799795,0.18902113374532625,0.8813992523079275,-0.07419699397268609,0.5067902647440317,0.4262989242389583,0.06183243621639001,0.2795582413673401
1788393041.224342,0.1314021199941635,0.2278296798467636,0.17053674161434174,0.8162412047386169,-0.07553136348724365,0.5434450507164001,0.4386727809906006,0.13981078812848047,0.23327229724574572,0.18139162279697807,0.8611810482948048,-0.09288929579613914,0.5098420691233709,0.4163805600061057,0.0549357332198841,0.2706921696662903
1788393041.2720368,0.13309156894683838,0.22831228375434875,0.16686487197875977,0.8035916686058044,-0.08574741333723068,0.5431182384490967,0.42905786633491516,0.12951094834821042,0.23136491950865867,0.1783398184176388,0.8466849774929432,-0.09365224689097396,0.5163271534294669,0.429732204165715,0.0519479841801076,0.26271530985832214
1788393041.319574,0.1341726928949356,0.23060768842697144,0.16429403424263,0.7920460104942322,-0.09568829834461212,0.5428558588027954,0.4212722182273865,0.12493324177920151,0.23174639505607608,0.1779583428702214,0.843633173113604,-0.09403372243839137,0.5235751888303977,0.44346532387274173,0.059669123297472426,0.2554137408733368
1788393041.3674824,0.13381613790988922,0.23237153887748718,0.1633320450782776,0.7817161083221436,-0.10317520052194595,0.5427653789520264,0.41715219616889954,0.12722209506370596,0.2321278706034935,0.1779583428702214,0.8421072709239343,-0.09632257572289582,0.5262455176623195,0.4423208972304895,0.06762209412225284,0.24937225878238678
1788393041.415282,0.13361069560050964,0.23327688872814178,0.16503939032554626,0.7746186852455139,-0.10672494024038315,0.5426369309425354,0.419012188911438,0.1329442282749671,0.2321278706034935,0.17719539177538657,0.835240711070421,-0.09708552681773064,0.5254825665674847,0.4423208972304895,0.0655902219785478,0.24668733775615692
1788393041.4636009,0.13333766162395477,0.2351573407649994,0.1674395054578781,0.7712871432304382,-0.10895832628011703,0.541482150554657,0.425798237323761,0.13942931258106306,0.2321278706034935,0.17719539177538657,0.8253223468375683,-0.09708552681773064,0.5258640421149021,0.4430838483253243,0.05636728301768312,0.24649758636951447
1788393041.5113447,0.13062885403633118,0.2411898821592331,0.1665806621313095,0.7689405083656311,-0.11566051095724106,0.5420125126838684,0.4320547580718994,0.14438849469748938,0.2321278706034935,0.17719539177538657,0.820363164721142,-0.09708552681773064,0.5254825665674847,0.44422827496757655,0.0530653007608759,0.24456113576889038
1788393041.5589857,0.12971995770931244,0.2483922243118286,0.1618497371673584,0.7676419615745544,-0.12565742433071136,0.5423592925071716,0.43683922290802,0.14438849469748938,0.2325093461509109,0.17719539177538657,0.820363164721142,-0.09708552681773064,0.5254825665674847,0.44460975051499396,0.05363018590034119,0.2424132227897644
1788393041.6066587,0.1321524828672409,0.24909716844558716,0.15615928173065186,0.7669351100921631,-0.13202112913131714,0.5438524484634399,0.44381457567214966,0.14400701915007197,0.23327229724574572,0.17719539177538657,0.820363164721142,-0.09822995345998287,0.5258640421149021,0.4468986037994984,0.05392285066665292,0.24292369186878204
1788393041.6543891,0.1331023871898651,0.242948979139328,0.1529093235731125,0.7643051743507385,-0.132928729057312,0.5479674935340881,0.4541483521461487,0.14362554360265456,0.23556115053025017,0.1741435873960473,0.8199816891737246,-0.10433356221866141,0.5277714198519892,0.454909590295264,0.05751746984198325,0.2444332093000412
1788393041.7020652,0.13153022527694702,0.23677997291088104,0.15338948369026184,0.7588340640068054,-0.1315433233976364,0.5518630146980286,0.46566149592399597,0.14400701915007197,0.23937590600442427,0.1665140764476991,0.8180743114366376,-0.1077668421454181,0.5273899443045718,0.46482795452811665,0.06307002467058531,0.24508097767829895
1788393041.7497156,0.13125453889369965,0.234416201710701,0.15623749792575836,0.751738965511322,-0.13148200511932373,0.5538529753684998,0.475597083568573,0.14438849469748938,0.2405203326466765,0.16384374761577725,0.8115892271305416,-0.10891126878767032,0.5277714198519892,0.47665369649805633,0.06481683056605791,0.24514952301979065
1788393041.7973425,0.13446813821792603,0.23446299135684967,0.15906663239002228,0.74387526512146,-0.13378585875034332,0.5545734763145447,0.4832056760787964,0.14438849469748938,0.24013885709925908,0.16384374761577725,0.801670862897689,-0.10891126878767032,0.5281528953994066,0.4915312428473353,0.0633001880491324,0.24525819718837738
1788393041.8450994,0.1401851624250412,0.23240217566490173,0.1590043604373932,0.7358769774436951,-0.13851259648799896,0.5540189146995544,0.48958224058151245,0.14438849469748938,0.24013885709925908,0.16422522316319466,0.7925154497596711,-0.10891126878767032,0.5323491264209981,0.5014496070801879,0.06223727369041154,0.24535299837589264
1788393041.8927357,0.14710375666618347,0.2281498908996582,0.1585550159215927,0.7278277277946472,-0.14318020641803741,0.5535715818405151,0.4967862367630005,0.14438849469748938,0.24013885709925908,0.16422522316319466,0.7837415121690707,-0.10891126878767032,0.5327306019684155,0.5163271534294669,0.061548259128757055,0.2461668699979782
1788393041.9404519,0.15264272689819336,0.22516603767871857,0.163070946931839,0.7179461121559143,-0.1446089893579483,0.5527896881103516,0.5055572986602783,0.1451514457923242,0.24013885709925908,0.16422522316319466,0.7761120012207225,-0.10929274433508773,0.5327306019684155,0.5270084687571543,0.06508302001192123,0.24714717268943787
1788393041.9880412,0.15612998604774475,0.22509464621543884,0.17215986549854279,0.7061923146247864,-0.14380131661891937,0.5510437488555908,0.5148379802703857,0.14858472571908088,0.24013885709925908,0.16422522316319466,0.7673380636301221,-0.11005569542992255,0.5331120775158329,0.5350194552529199,0.06937340727712527,0.2474564015865326
1788393042.0356832,0.1600024402141571,0.22682669758796692,0.18125633895397186,0.6950493454933167,-0.14397163689136505,0.5504136085510254,0.5240280628204346,0.15468833447775943,0.23937590600442427,0.16498817425802947,0.7570382238498521,-0.11043717097733996,0.5338750286106677,0.5392156862745114,0.06978895674856422,0.24797548353672028
1788393042.083571,0.16442106664180756,0.22443030774593353,0.18455496430397034,0.6861054301261902,-0.1485891193151474,0.5484542846679688,0.5330306887626648,0.16117341878385538,0.2367055771725024,0.1703288319218732,0.746738384069582,-0.11158159761959219,0.5346379797055025,0.5422674906538507,0.06689369470038042,0.24819329380989075
1788393042.1309927,0.16868312656879425,0.2180401086807251,0.18193352222442627,0.6803713440895081,-0.15797896683216095,0.5446006655693054,0.5427643656730652,0.16765850308995134,0.23174639505607608,0.17948424505989102,0.7349126420996424,-0.11348897535667923,0.5346379797055025,0.5483710994125293,0.05855515823581181,0.24843408167362213
1788393042.178938,0.17187418043613434,0.21369531750679016,0.17896603047847748,0.6769378185272217,-0.16953611373901367,0.5372492671012878,0.5536451935768127,0.17338063630121248,0.23098344396124126,0.1825360494392303,0.7227054245822853,-0.12111848630502742,0.5327306019684155,0.5605783169298864,0.06540663338705976,0.2486833930015564
1788393042.2266185,0.17431823909282684,0.2125050276517868,0.17856091260910034,0.674809455871582,-0.18072064220905304,0.5260434746742249,0.5656191110610962,0.17566948958571693,0.23136491950865867,0.1829175249866477,0.7173647669184415,-0.129129472800793,0.530441748683911,0.570496681162739,0.0680324262592179,0.2493496835231781
1788393042.2742686,0.17559094727039337,0.21082951128482819,0.1801222264766693,0.6731609106063843,-0.19021590054035187,0.5120885968208313,0.5788700580596924,0.17566948958571693,0.22945754177157163,0.1829175249866477,0.7173647669184415,-0.14705882352941124,0.522049286640728,0.5838483253223483,0.057115106757949896,0.25027593970298767
1788393042.3218625,0.1755075752735138,0.2092878520488739,0.1832531988620758,0.6710834503173828,-0.19859394431114197,0.4958089292049408,0.5920305252075195,0.17566948958571693,0.2283131151293194,0.1829175249866477,0.7169832913710241,-0.1573586633096813,0.5132753490501276,0.5945296406500358,0.05355100534452212,0.2507611811161041
1788393042.369624,0.1753067970275879,0.2086414396762848,0.1867416501045227,0.6685308814048767,-0.20716235041618347,0.47751909494400024,0.603577196598053,0.17566948958571693,0.22640573739223235,0.1829175249866477,0.7154573891813545,-0.16842145418478616,0.5048828870069446,0.6036850537880536,0.05133645320580832,0.25061917304992676
1788393042.4174123,0.17579761147499084,0.20935888588428497,0.189957857131958,0.6663047671318054,-0.2163051962852478,0.4579642415046692,0.6139016151428223,0.17566948958571693,0.2241168841077279,0.1829175249866477,0.711261158159763,-0.18177309834439548,0.4907682917525005,0.61894407568475,0.0574431655813884,0.25050118565559387
1788393042.4652598,0.17718301713466644,0.21036940813064575,0.1920843869447708,0.6652687191963196,-0.2256215512752533,0.43845438957214355,0.624595582485199,0.17566948958571693,0.22068360418097122,0.18368047608148252,0.7078278782330063,-0.18596932936598698,0.47665369649805633,0.6307698176546896,0.06278172036089508,0.25128936767578125
1788393042.5129418,0.1784222275018692,0.20971731841564178,0.1922086775302887,0.6652424931526184,-0.2359992414712906,0.4196004569530487,0.6353588700294495,0.17566948958571693,0.2153429465171275,0.1863508049134044,0.7070649271381715,-0.19817654688334585,0.45567254139009883,0.6445029373617164,0.059828039537109634,0.252248615026474
1788393042.5606391,0.1796225905418396,0.21072737872600555,0.1913500875234604,0.666707456111908,-0.24785606563091278,0.4009096622467041,0.6455748677253723,0.17566948958571693,0.21305409323262303,0.1871137560082392,0.7070649271381715,-0.2084763866636159,0.43202105745021946,0.6536583504997342,0.056809210481941486,0.2534332871437073
1788393042.6085186,0.18016082048416138,0.21396571397781372,0.19102926552295685,0.6689279079437256,-0.25967156887054443,0.3823449909687042,0.6554037928581238,0.17605096513313434,0.21267261768520562,0.1871137560082392,0.7070649271381715,-0.21496147096971185,0.4137102311741838,0.6582360570687431,0.06207888766309111,0.2547365427017212
1788393042.6570144,0.17967568337917328,0.21668662130832672,0.19094990193843842,0.6709132790565491,-0.2703726887702942,0.36496448516845703,0.6647567749023438,0.17719539177538657,0.21267261768520562,0.1871137560082392,0.7070649271381715,-0.23098344396124304,0.3957808804455656,0.669298847943848,0.0551198910616833,0.25577017664909363
1788393042.704778,0.17884956300258636,0.21848095953464508,0.1894637495279312,0.6731245517730713,-0.2808645963668823,0.3501140773296356,0.6737204790115356,0.17757686732280398,0.21305409323262303,0.1871137560082392,0.7070649271381715,-0.24090180819409568,0.3778515297169438,0.6746395056076917,0.0553858923397712,0.2567078173160553
1788393042.7524781,0.1782912164926529,0.2212551236152649,0.18653328716754913,0.6769871115684509,-0.29167088866233826,0.33814018964767456,0.6835854053497314,0.17757686732280398,0.21305409323262303,0.1871137560082392,0.7070649271381715,-0.2512016479743657,0.35954070344090816,0.6811245899137877,0.05635449036229273,0.2585642635822296
1788393042.8000417,0.1761847287416458,0.22536978125572205,0.18384425342082977,0.6812635660171509,-0.3017381727695465,0.328230619430542,0.6943230628967285,0.17757686732280398,0.21305409323262303,0.1871137560082392,0.7070649271381715,-0.2634088654917228,0.34275577935454216,0.6925688563363099,0.0531282149154198,0.2603561580181122
1788393042.8478673,0.17259810864925385,0.22923298180103302,0.18203890323638916,0.6840535402297974,-0.31032422184944153,0.31947121024131775,0.7039225101470947,0.17757686732280398,0.2153429465171275,0.1867322804608218,0.7070649271381715,-0.2759975585564973,0.3278782330052632,0.7024872205691626,0.04694815544038988,0.2610127925872803
1788393042.8956442,0.16945390403270721,0.23207256197929382,0.1801234483718872,0.6849838495254517,-0.31831076741218567,0.3113373816013336,0.7105287909507751,0.17757686732280398,0.21839475089646676,0.1867322804608218,0.7070649271381715,-0.2882047760738544,0.320248722056915,0.7089723048752585,0.04184621331556515,0.2605138421058655
1788393042.9434054,0.16839945316314697,0.23524852097034454,0.17835643887519836,0.6852273941040039,-0.3259522616863251,0.3032738268375397,0.714557409286499,0.17757686732280398,0.21877622644388417,0.1867322804608218,0.7070649271381715,-0.2950713359273678,0.311856260013732,0.7143129625391023,0.04211392234194222,0.2601361870765686
1788393042.9910953,0.16908179223537445,0.23703041672706604,0.17591369152069092,0.6855132579803467,-0.33280816674232483,0.2962428033351898,0.7179377675056458,0.17719539177538657,0.21877622644388417,0.1867322804608218,0.7070649271381715,-0.29697871366445483,0.3023193713282968,0.7154573891813545,0.045907633510189616,0.26042523980140686
1788393043.0387552,0.16979224979877472,0.2362414300441742,0.17298606038093567,0.6846969723701477,-0.3386966586112976,0.2909688651561737,0.7211028933525085,0.17719539177538657,0.219539177538719,0.1867322804608218,0.7070649271381715,-0.3049897001602204,0.2954528114747834,0.7169832913710241,0.04236304149846715,0.26029515266418457
1788393043.0867467,0.17034780979156494,0.23531316220760345,0.17016753554344177,0.6825026869773865,-0.34411439299583435,0.287300169467926,0.7236173152923584,0.17719539177538657,0.22297245746547567,0.18482490272373475,0.7070649271381715,-0.31452658884565565,0.2943083848325312,0.7234683756771201,0.03755187369544771,0.2594691216945648
1788393043.1344192,0.1719745397567749,0.23480826616287231,0.16710412502288818,0.6806238889694214,-0.34938502311706543,0.28503191471099854,0.7268815636634827,0.17719539177538657,0.22755016403448458,0.18101014724956066,0.7070649271381715,-0.3210116731517516,0.2943083848325312,0.7288090333409638,0.03612117624352351,0.2594183385372162
1788393043.1826658,0.1726057380437851,0.23406554758548737,0.16358764469623566,0.6790493726730347,-0.3548351228237152,0.2838474214076996,0.7320436239242554,0.17719539177538657,0.23098344396124126,0.17719539177538657,0.7070649271381715,-0.327878233005265,0.29278248264286155,0.7322423132677205,0.03496853638722541,0.259440153837204
1788393043.230161,0.1715165674686432,0.23555611073970795,0.16024810075759888,0.6777804493904114,-0.36080408096313477,0.28267496824264526,0.739036500453949,0.17719539177538657,0.2321278706034935,0.17719539177538657,0.7070649271381715,-0.3336003662165261,0.2916380560006093,0.7375829709315642,0.03597808321155538,0.25926974415779114
1788393043.2777743,0.1700393110513687,0.24039380252361298,0.15787969529628754,0.6771367192268372,-0.3670726418495178,0.2807086110115051,0.7472212314605713,0.17719539177538657,0.2321278706034935,0.17528801403829952,0.7070649271381715,-0.336270695048448,0.28858625162127005,0.7413977264057383,0.04001673130405292,0.25960564613342285
1788393043.325482,0.167472243309021,0.24724304676055908,0.1561906635761261,0.6751145720481873,-0.37335842847824097,0.2784517705440521,0.754642903804779,0.17719539177538657,0.2328908216983283,0.1707103074692906,0.7070649271381715,-0.338178072785535,0.28515297169451337,0.744831006332495,0.044420462036928954,0.2588622570037842
1788393043.373253,0.16601669788360596,0.2518543303012848,0.15311147272586823,0.6718982458114624,-0.3793746531009674,0.2773886024951935,0.7608853578567505,0.17719539177538657,0.23441672388799795,0.16727702754253393,0.7070649271381715,-0.34428168154421357,0.28019378957808705,0.7486457618066691,0.04393682175216168,0.2576870024204254
1788393043.42095,0.16760042309761047,0.2546880841255188,0.1501247137784958,0.6681514978408813,-0.3840078115463257,0.27740564942359924,0.7658126950263977,0.17681391622796916,0.236324101625085,0.16422522316319466,0.7070649271381715,-0.3538185702296488,0.278286411841,0.7555123216601825,0.041536152876696875,0.2574617862701416
1788393043.4686754,0.17097428441047668,0.2578343451023102,0.14862754940986633,0.6632015109062195,-0.3872374892234802,0.2775595188140869,0.7687282562255859,0.17643244068055175,0.23899443045700686,0.16384374761577725,0.7070649271381715,-0.36488136110475367,0.27637903410391296,0.7608529793240262,0.04732840708621533,0.25742483139038086
1788393043.5165267,0.17473597824573517,0.25939226150512695,0.1470162719488144,0.657134473323822,-0.38991767168045044,0.2777267098426819,0.7701237201690674,0.17643244068055175,0.24319066147859836,0.1615548943312728,0.7066834515907541,-0.3713664454108496,0.27637903410391296,0.7661936369878699,0.053795904574610254,0.25678563117980957
