t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
587470.405970428,18,0.08,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.0661860074769205,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.006294346532387252,0.014305333028152845,-1.3846153846153868,1.5428571428571374,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,0.0512820512820511,-0.14896214896214843,0.0
587470.485960796,19,0.08,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.0707637140459294,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.007438773174639479,0.014305333028152845,-1.3846153846153868,1.4637362637362585,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,0.056166056166055967,-0.1538461538461533,0.0
587470.56592057,20,0.08,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.07572289616235572,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.005912870984969842,0.014305333028152845,-1.3846153846153868,1.5428571428571374,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,0.03174603174603163,-0.1538461538461533,0.0
587470.64598294,21,0.08,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.078774700541695,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.005912870984969842,0.014305333028152845,-1.3846153846153868,1.7010989010989093,0.1025641025641022,-0.33504273504273385,-0.017094017094017033,0.0512820512820511,-0.1538461538461533,0.0
587470.72597437,22,0.08,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.08144502937361686,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.006294346532387252,0.014305333028152845,-1.3846153846153868,1.8857142857142932,0.1025641025641022,-0.3487179487179475,-0.017094017094017033,0.056166056166055967,-0.15873015873015994,0.0
587470.805969545,23,0.08,0.0,0.12000000476837158,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.08373388265812132,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.006294346532387252,0.014305333028152845,-1.3846153846153868,2.0967032967033035,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,0.04639804639804623,-0.1538461538461533,0.0
587470.885968273,24,0.08,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.08411535820553873,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.006294346532387252,0.014305333028152845,-1.3846153846153868,2.413186813186819,0.08888888888888857,-0.33504273504273385,-0.012210012210012167,0.04639804639804623,-0.1538461538461533,0.0
587470.965991087,25,0.08,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.08564126039520836,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.003242542153047978,0.014305333028152845,-1.3846153846153868,2.6505494505494553,0.07521367521367495,-0.3487179487179475,-0.012210012210012167,-0.017094017094017033,-0.1538461538461533,0.0
587471.045978104,26,0.08,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.087167162584878,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,-0.002861066605630569,0.014305333028152845,-1.3846153846153868,2.808791208791213,0.08888888888888857,-0.3487179487179475,-0.0073260073260073,0.017094017094017033,-0.1538461538461533,0.0
587471.125977062,27,0.08,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.09403372243839137,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0040054932478827965,0.014305333028152845,-1.410989010989013,2.624175824175829,0.08888888888888857,-0.33504273504273385,-0.012210012210012167,-0.10500610500610463,-0.1538461538461533,0.0
587471.206027182,28,0.08,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.10051880674448732,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.005149919890135024,0.014305333028152845,-1.3846153846153868,2.518681318681324,0.08888888888888857,-0.33504273504273385,-0.0073260073260073,-0.06105006105006083,-0.1538461538461533,0.0
587471.285989269,29,0.08,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.10738536659800069,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0024795910582131597,0.014305333028152845,-1.3846153846153868,2.2021978021978086,0.07521367521367495,-0.3487179487179475,-0.012210012210012167,-0.03174603174603163,-0.15873015873015994,0.0
587471.365975036,30,0.08,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.11425192645151405,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.004386968795300206,0.014305333028152845,-1.410989010989013,2.33406593406594,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.06105006105006083,-0.1538461538461533,0.0
587471.44593985,31,0.08,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.11882963302052296,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0036240177004653873,0.014305333028152845,-1.3846153846153868,2.3604395604395663,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.0512820512820511,-0.1538461538461533,0.0
587471.526008224,32,0.08,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.11921110856794037,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0013351644159609322,0.014305333028152845,-1.3846153846153868,2.7560439560439605,0.1025641025641022,-0.33504273504273385,-0.0073260073260073,-0.017094017094017033,-0.1538461538461533,0.0
587471.605968244,33,0.08,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.11921110856794037,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0036240177004653873,0.014305333028152845,-1.3846153846153868,3.1252747252747284,0.1025641025641022,-0.33504273504273385,-0.0073260073260073,-0.07081807081807057,-0.15873015873015994,0.0
587471.685974956,34,0.08,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.11921110856794037,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.007820248722056888,0.014305333028152845,-1.3846153846153868,3.46813186813187,0.08888888888888857,-0.33504273504273385,-0.017094017094017033,-0.1245421245421241,-0.1538461538461533,0.0
587471.765973241,35,0.08,0.0,0.17999999225139618,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1203555352101926,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.008583199816891707,0.014305333028152845,-1.3846153846153868,3.7054945054945065,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.0952380952380949,-0.14896214896214843,0.0
587471.845991909,36,0.08,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.12493324177920151,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.012779430838483208,0.014305333028152845,-1.3846153846153868,3.6791208791208803,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.1636141636141648,-0.1538461538461533,0.0
587471.925976165,37,0.08,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1329442282749671,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.01583123521782248,0.014305333028152845,-1.3846153846153868,3.4417582417582437,0.06153846153846132,-0.33504273504273385,-0.017094017094017033,-0.18803418803418914,-0.1538461538461533,0.0
587472.005974383,38,0.08,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1413366903181501,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.01583123521782248,0.014305333028152845,-1.3846153846153868,3.178021978021981,0.08888888888888857,-0.33504273504273385,-0.012210012210012167,-0.16849816849816968,-0.1538461538461533,0.0
587472.085976448,39,0.08,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1497291523613331,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.01583123521782248,0.014305333028152845,-1.3846153846153868,3.0197802197802233,0.08888888888888857,-0.33504273504273385,-0.012210012210012167,-0.16849816849816968,-0.1538461538461533,0.0
587472.165993868,40,0.08,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.15430685893034202,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.014686808575570254,0.014305333028152845,-1.3846153846153868,3.0461538461538495,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.14896214896214843,-0.15873015873015994,0.0
587472.245990135,41,0.08,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.15621423666742906,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.015449759670405072,0.014305333028152845,-1.410989010989013,3.283516483516486,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.16849816849816968,-0.15873015873015994,0.0
587472.326020863,42,0.08,0.0,0.2149999886751175,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1577401388570987,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.018120088502326936,0.014305333028152845,-1.3846153846153868,3.573626373626375,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.20268620268620374,-0.1538461538461533,0.0
587472.405991625,43,0.08,0.0,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1581216144045161,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.018120088502326936,0.014305333028152845,-1.3846153846153868,3.916483516483517,0.11623931623931583,-0.3487179487179475,-0.012210012210012167,-0.192918192918194,-0.1538461538461533,0.0
587472.485991665,44,0.08,0.0,0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.15888456549935093,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.018120088502326936,0.014305333028152845,-1.3846153846153868,4.127472527472527,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.20268620268620374,-0.1538461538461533,0.0
587472.565972199,45,0.08,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.16269932097352502,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.02040894178683139,0.014305333028152845,-1.3846153846153868,4.18021978021978,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.21245421245421348,-0.1538461538461533,0.0
587472.645983576,46,0.08,0.0,0.23499999940395355,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.16842145418478616,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.019645990691996573,0.014305333028152845,-1.3846153846153868,4.021978021978022,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.2075702075702086,-0.1538461538461533,0.0
587472.726063068,47,0.08,0.0,0.24000000953674316,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.17528801403829952,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.019645990691996573,0.014305333028152845,-1.3846153846153868,3.863736263736264,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.2075702075702086,-0.1538461538461533,0.0
587472.805953406,48,0.08,0.0,0.2449999898672104,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1825360494392303,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.018883039597161755,0.014305333028152845,-1.410989010989013,3.8901098901098905,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,-0.192918192918194,-0.1538461538461533,0.0
587472.885974863,49,0.08,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1871137560082392,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.018883039597161755,0.014305333028152845,-1.3846153846153868,3.863736263736264,0.11623931623931583,-0.33504273504273385,-0.012210012210012167,-0.20268620268620374,-0.1538461538461533,0.0
587472.96593237,50,0.08,0.0,0.2549999952316284,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.18902113374532625,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.019645990691996573,0.014305333028152845,-1.3846153846153868,4.153846153846153,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.20268620268620374,-0.1538461538461533,0.0
587473.04597784,51,0.08,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.1909285114824133,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.02117189288166621,0.014305333028152845,-1.410989010989013,4.3648351648351635,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.24175824175824268,-0.15873015873015994,0.0
587473.125975134,52,0.08,0.0,0.26499998569488525,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.19283588921950034,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.02040894178683139,0.014305333028152845,-1.3846153846153868,4.496703296703295,0.07521367521367495,-0.33504273504273385,-0.012210012210012167,-0.21733821733821834,-0.1538461538461533,0.0
587473.206003071,53,0.08,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.19665064469367444,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.027275501640344757,0.014305333028152845,-1.3846153846153868,4.6021978021978,0.11623931623931583,-0.3487179487179475,-0.017094017094017033,-0.30525030525030594,-0.1538461538461533,0.0
587473.286403489,54,0.08,0.0,0.2749999761581421,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.20046540016784853,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.027275501640344757,0.014305333028152845,-1.3846153846153868,4.681318681318679,0.08888888888888857,-0.3623931623931611,-0.012210012210012167,-0.2808302808302816,-0.15873015873015994,0.0
587473.365987788,55,0.08,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.20275425345235298,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.026894026092927348,0.014305333028152845,-1.410989010989013,4.918681318681315,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.27594627594627674,-0.1538461538461533,0.0
587473.446487815,56,0.08,0.0,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2077134355687793,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03109025711451885,0.014305333028152845,-1.3846153846153868,4.865934065934063,0.11623931623931583,-0.3487179487179475,-0.012210012210012167,-0.3589743589743595,-0.1538461538461533,0.0
587473.526436619,57,0.08,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.21381704432745785,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03490501258869294,0.014305333028152845,-1.410989010989013,4.7340659340659315,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.3736263736263741,-0.1538461538461533,0.0
587473.605967875,58,0.08,0.0,0.29499998688697815,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.21877622644388417,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03452353704127553,0.014305333028152845,-1.3846153846153868,4.81318681318681,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,-0.34920634920634974,-0.1538461538461533,0.0
587473.685972769,59,0.08,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.22335393301289308,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03528648813611035,0.014305333028152845,-1.410989010989013,4.865934065934063,0.08888888888888857,-0.33504273504273385,-0.017094017094017033,-0.36385836385836434,-0.15873015873015994,0.0
587473.765972944,60,0.08,0.0,0.304999977350235,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.22678721293964976,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03566796368352776,0.014305333028152845,-1.3846153846153868,4.997802197802194,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.37851037851037894,-0.14896214896214843,0.0
587473.845977217,61,0.08,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.23022049286640645,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.037193865873197396,0.014305333028152845,-1.3846153846153868,5.07692307692308,0.07521367521367495,-0.3487179487179475,-0.017094017094017033,-0.3736263736263741,-0.1538461538461533,0.0
587473.925970028,62,0.08,0.0,0.3149999976158142,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.23441672388799795,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.037193865873197396,0.014305333028152845,-1.410989010989013,5.156043956043959,0.07521367521367495,-0.33504273504273385,-0.012210012210012167,-0.37851037851037894,-0.14896214896214843,0.0
587474.005991048,63,0.08,0.0,0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.23556115053025017,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03566796368352776,0.014305333028152845,-1.410989010989013,5.498901098901101,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.3589743589743595,-0.15873015873015994,0.0
587474.085967327,64,0.08,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.23556115053025017,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.03643091477836258,0.014305333028152845,-1.3846153846153868,5.841758241758242,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.3833943833943838,-0.14896214896214843,0.0
587474.165985356,65,0.08,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.23517967498283276,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.037956816968032214,0.014305333028152845,-1.3846153846153868,6.184615384615384,0.08888888888888857,-0.3487179487179475,-0.0073260073260073,-0.3980463980463984,-0.14896214896214843,0.0
587474.245973632,66,0.08,0.0,0.3349999785423279,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2370870527199198,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.037956816968032214,0.014305333028152845,-1.410989010989013,6.316483516483515,0.07521367521367495,-0.3487179487179475,-0.017094017094017033,-0.3882783882783887,-0.15873015873015994,0.0
587474.32603967,67,0.08,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.24280918593118095,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042153047989623715,0.014305333028152845,-1.3846153846153868,6.079120879120879,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.4468864468864471,-0.1538461538461533,0.0
587474.40594389,68,0.08,0.0,0.3449999690055847,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.25158312352178136,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04329747463187594,0.014305333028152845,-1.410989010989013,5.78901098901099,0.1025641025641022,-0.33504273504273385,-0.017094017094017033,-0.43711843711843734,-0.1538461538461533,0.0
587474.48597203,69,0.08,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2611200122072166,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042534523537041125,0.014305333028152845,-1.3846153846153868,5.657142857142858,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.4322344322344325,-0.1538461538461533,0.0
587474.565985779,70,0.08,0.0,0.35499998927116394,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2695124742503996,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042153047989623715,0.014305333028152845,-1.410989010989013,5.367032967032969,0.07521367521367495,-0.3487179487179475,-0.012210012210012167,-0.4273504273504276,-0.1538461538461533,0.0
587474.645974527,71,0.08,0.0,0.35999998450279236,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2748531319142433,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042153047989623715,0.014305333028152845,-1.3846153846153868,5.498901098901101,0.07521367521367495,-0.33504273504273385,-0.012210012210012167,-0.4273504273504276,-0.1538461538461533,0.0
587474.72597354,72,0.08,0.0,0.3649999797344208,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2771419851987478,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042915999084458534,0.014305333028152845,-1.3846153846153868,5.736263736263737,0.1025641025641022,-0.33504273504273385,-0.0073260073260073,-0.4420024420024422,-0.14896214896214843,0.0
587474.805971911,73,0.08,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2771419851987478,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042915999084458534,0.014305333028152845,-1.410989010989013,6.079120879120879,0.08888888888888857,-0.33504273504273385,-0.0073260073260073,-0.4420024420024422,-0.1538461538461533,0.0
587474.886137433,74,0.08,0.0,0.3749999701976776,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2771419851987478,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.042915999084458534,0.014305333028152845,-1.3846153846153868,6.4219780219780205,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.43711843711843734,-0.1538461538461533,0.0
587474.965988537,75,0.08,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2779049362935826,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04329747463187594,0.014305333028152845,-1.3846153846153868,6.606593406593404,0.07521367521367495,-0.3487179487179475,-0.012210012210012167,-0.43711843711843734,-0.1538461538461533,0.0
587475.045999287,76,0.08,0.0,0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.28019378957808705,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04406042572671076,0.014305333028152845,-1.3846153846153868,6.843956043956041,0.1025641025641022,-0.33504273504273385,-0.0073260073260073,-0.43711843711843734,-0.1538461538461533,0.0
587475.125963688,77,0.08,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.28515297169451337,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0455863279163804,0.014305333028152845,-1.3846153846153868,6.843956043956041,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.4615384615384617,-0.1538461538461533,0.0
587475.205973119,78,0.08,0.0,0.39499998092651367,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.2908751049057745,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0455863279163804,0.014305333028152845,-1.3846153846153868,6.685714285714283,0.08888888888888857,-0.3487179487179475,-0.017094017094017033,-0.485958485958486,-0.1538461538461533,0.0
587475.286024706,79,0.08,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.29774166475928787,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04520485236896299,0.014305333028152845,-1.3846153846153868,6.448351648351647,0.1025641025641022,-0.33504273504273385,-0.012210012210012167,-0.4566544566544568,-0.1538461538461533,0.0
587475.365973113,80,0.08,0.0,0.4049999713897705,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.30460822461280124,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04520485236896299,0.014305333028152845,-1.3846153846153868,6.527472527472526,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.4615384615384617,-0.1538461538461533,0.0
587475.445949876,81,0.08,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3107118333714798,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0455863279163804,0.014305333028152845,-1.410989010989013,6.395604395604394,0.08888888888888857,-0.33504273504273385,-0.017094017094017033,-0.46642246642246654,-0.15873015873015994,0.0
587475.526559551,82,0.08,0.0,0.41499999165534973,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.31414511329823647,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04406042572671076,0.014305333028152845,-1.3846153846153868,6.527472527472526,0.08888888888888857,-0.3487179487179475,-0.0073260073260073,-0.4420024420024422,-0.15873015873015994,0.0
587475.605954709,83,0.08,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3160524910353235,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04482337682154558,0.014305333028152845,-1.3846153846153868,6.843956043956041,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,-0.4566544566544568,-0.14896214896214843,0.0
587475.686028706,84,0.08,0.0,0.42499998211860657,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3160524910353235,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04520485236896299,0.014305333028152845,-1.3846153846153868,7.186813186813183,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.46642246642246654,-0.1538461538461533,0.0
587475.765975175,85,0.08,0.0,0.429999977350235,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3156710154879061,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04596780346379781,0.014305333028152845,-1.410989010989013,7.5560439560439505,0.08888888888888857,-0.3487179487179475,-0.012210012210012167,-0.46642246642246654,-0.1538461538461533,0.0
587475.845957834,86,0.08,0.0,0.4349999725818634,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.31757839322499315,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04596780346379781,0.014305333028152845,-1.3846153846153868,7.687912087912082,0.07521367521367495,-0.3487179487179475,-0.012210012210012167,-0.4761904761904763,-0.1538461538461533,0.0
587475.925966102,87,0.08,0.0,0.4399999976158142,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3194857709620802,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.04596780346379781,0.014305333028152845,-1.3846153846153868,7.84615384615384,0.08888888888888857,-0.33504273504273385,-0.0073260073260073,-0.46642246642246654,-0.1538461538461533,0.0
587476.005975505,88,0.08,0.0,0.44499996304512024,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.32635233081559356,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.051308461127641536,0.014305333028152845,-1.3846153846153868,7.767032967032961,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,-0.5445665445665444,-0.1538461538461533,0.0
587476.085936175,89,0.08,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.33398184176394174,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.05359731441214599,0.014305333028152845,-1.3846153846153868,7.424175824175819,0.08888888888888857,-0.3213675213675202,-0.012210012210012167,-0.5445665445665444,-0.1538461538461533,0.0
587476.166004405,90,0.08,0.0,0.45500001311302185,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.34275577935454216,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.0539787899595634,0.014305333028152845,-1.410989010989013,7.054945054945051,0.1025641025641022,-0.3487179487179475,-0.012210012210012167,-0.559218559218559,-0.1538461538461533,0.0
587476.246003956,91,0.08,0.0,0.46000000834465027,0.0,0.0,0.0,0.0,0.0,0.018883039597161755,0.3496223392080555,-0.0020981155107957505,0.005149919890135024,-0.0001907377737087046,0.05436026550698081,0.014305333028152845,-1.3846153846153868,7.160439560439556,0.11623931623931583,-0.33504273504273385,-0.0073260073260073,-0.5543345543345541,-0.1538461538461533,0.0
